,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
4673,4673,2018-01-03,9,GENERAL_FOOD,SUCHARY DELIKATESOWE 290G MAMU,3,3.71,0.16500000000000006,-4.03,1,2,73.23
4674,4674,2018-01-03,9,GENERAL_FOOD,SUROWKA KUBEK,4,2.13,0.16500000000000006,-4.03,1,2,73.23
4675,4675,2018-01-03,9,GENERAL_FOOD,SZPARAGI KONSERWOWE 212ML ROLNIK,5,5.63,0.16500000000000006,-4.03,1,2,73.23
4676,4676,2018-01-03,9,GENERAL_FOOD,VEGETA 200G,3,2.46,0.16500000000000006,-4.03,1,2,73.23
4677,4677,2018-01-03,9,GENERAL_FOOD,VEGETA 75G,27,1.17,0.16500000000000006,-4.03,1,2,73.23
4678,4678,2018-01-03,9,GENERAL_FOOD,VIFON DANIE W STYL.TAJSKIM,2,3.9,0.16500000000000006,-4.03,1,2,73.23
4679,4679,2018-01-03,9,GENERAL_FOOD,WAFLE KUKURYDZIANE 100GR,1,2.52,0.16500000000000006,-4.03,1,2,73.23
4680,4680,2018-01-03,9,GENERAL_FOOD,WAFLE RYZOWE Z SLONECZ.SONKO,4,1.57,0.16500000000000006,-4.03,1,2,73.23
4681,4681,2018-01-03,9,GENERAL_FOOD,WAFLE SUNNY 60 G NATURALNE,7,1.83571428571429,0.16500000000000006,-4.03,1,2,73.23
4682,4682,2018-01-03,9,GENERAL_FOOD,WIN  SOS BOLONSKI ITALIANO 46G,5,2.3,0.16500000000000006,-4.03,1,2,73.23
4683,4683,2018-01-03,9,GENERAL_FOOD,WIN BARSZCZ CZERWONY 60 G,15,1.22,0.16500000000000006,-4.03,1,2,73.23
4684,4684,2018-01-03,9,GENERAL_FOOD,WIN BARSZCZ CZERWONY INSTANT 170 G,1,4.31,0.16500000000000006,-4.03,1,2,73.23
4685,4685,2018-01-03,9,GENERAL_FOOD,WIN BUDYN MALINOWY 60GR,9,0.75,0.16500000000000006,-4.03,1,2,73.23
4686,4686,2018-01-03,9,GENERAL_FOOD,WIN BUDYN WANILIOWY 60G,8,0.75,0.16500000000000006,-4.03,1,2,73.23
4687,4687,2018-01-03,9,GENERAL_FOOD,WIN GALARETKA AGRESTOWA 79G,6,1.23,0.16500000000000006,-4.03,1,2,73.23
4688,4688,2018-01-03,9,GENERAL_FOOD,WIN GALARETKA BRZOSKWI?. 79GR,9,1.23,0.16500000000000006,-4.03,1,2,73.23
4689,4689,2018-01-03,9,GENERAL_FOOD,WIN GALARETKA POMARANCZOWA 75 G,16,1.23,0.16500000000000006,-4.03,1,2,73.23
4690,4690,2018-01-03,9,GENERAL_FOOD,WIN KISIEL TRUSKAWKOWY 77G,3,0.78,0.16500000000000006,-4.03,1,2,73.23
4691,4691,2018-01-03,9,GENERAL_FOOD,WIN KISIEL WISNIOWY Z CUK 77G,2,0.7,0.16500000000000006,-4.03,1,2,73.23
4692,4692,2018-01-03,9,GENERAL_FOOD,WIN PAPIRUS Z CZOSNKIEM,2,2.9,0.16500000000000006,-4.03,1,2,73.23
4693,4693,2018-01-03,9,GENERAL_FOOD,WIN POMYSL..ZAPIEKANKE Z SZYNKA,1,2.19,0.16500000000000006,-4.03,1,2,73.23
4694,4694,2018-01-03,9,GENERAL_FOOD,WIN POMYS? NA RYBE PO GRECKU 42 G,2,2.18,0.16500000000000006,-4.03,1,2,73.23
4695,4695,2018-01-03,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 120G,14,2.58,0.16500000000000006,-4.03,1,2,73.23
4696,4696,2018-01-03,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 60G,3,1.18,0.16500000000000006,-4.03,1,2,73.23
4697,4697,2018-01-03,9,GENERAL_FOOD,WIN SOS GRZYBOWY 34G,4,1.02,0.16500000000000006,-4.03,1,2,73.23
4698,4698,2018-01-03,9,GENERAL_FOOD,WIN SOS PIECZ/CIEMNY 30G,36,1.12,0.16500000000000006,-4.03,1,2,73.23
4699,4699,2018-01-03,9,GENERAL_FOOD,WIN SOS PIECZARKOWY 34G,5,1.02,0.16500000000000006,-4.03,1,2,73.23
4700,4700,2018-01-03,9,GENERAL_FOOD,WIN SOS PIECZENIOWY JASNY,4,1.03,0.16500000000000006,-4.03,1,2,73.23
4701,4701,2018-01-03,9,GENERAL_FOOD,WIN ZELATYNA SPOZYWCZA,4,3.62,0.16500000000000006,-4.03,1,2,73.23
4702,4702,2018-01-03,9,GENERAL_FOOD,WIN ZUPA OGORKOWA 44GR,1,2.13,0.16500000000000006,-4.03,1,2,73.23
4703,4703,2018-01-03,9,GENERAL_FOOD,WIN ZUPA ZUREK 49 G,10,1.186,0.16500000000000006,-4.03,1,2,73.23
4704,4704,2018-01-03,9,GENERAL_FOOD,ZAPRAWA CYTRYNOWA 500G,2,1.46,0.16500000000000006,-4.03,1,2,73.23
4705,4705,2018-01-03,9,GENERAL_FOOD,ZELATYNA SPOZYWCZA 50G CYKORIA,17,2.50176470588235,0.16500000000000006,-4.03,1,2,73.23
4706,4706,2018-01-03,9,GENERAL_FOOD,ZELATYNA Z PRZYPR.CYKORIA,54,1.5283333333333302,0.16500000000000006,-4.03,1,2,73.23
4707,4707,2018-01-03,9,GENERAL_FOOD,ZESTAW SW Z KUBKIEM,1,8.88,0.16500000000000006,-4.03,1,2,73.23
4708,4708,2018-01-03,9,GENERAL_FOOD,ZUPA PIECZARKOWA 41G AMINO,3,1.27,0.16500000000000006,-4.03,1,2,73.23
4709,4709,2018-01-03,9,GENERAL_FOOD,ZUPA PIECZARKOWA NORDIS,2,4.33,0.16500000000000006,-4.03,1,2,73.23
4710,4710,2018-01-03,9,GENERAL_FOOD,ZUPA VIFON TAJSKA,7,0.958571428571428,0.16500000000000006,-4.03,1,2,73.23
4711,4711,2018-01-03,9,GENERAL_FOOD,ZUPA VIVON KURCZAK PIKANTNY 70 G,5,0.93,0.16500000000000006,-4.03,1,2,73.23
4712,4712,2018-01-03,9,GENERAL_FOOD,ZUREK KRAKUS BUT 300G,3,2.81,0.16500000000000006,-4.03,1,2,73.23
6472,6472,2018-01-04,10,GENERAL_FOOD,ALMETTE SZPINAK 150 G,3,2.89,12.08,10.37,1,1,72.47
6473,6473,2018-01-04,10,GENERAL_FOOD,ALMETTE Z RZODKIEWKA 150 G,5,2.91,12.08,10.37,1,1,72.47
6474,6474,2018-01-04,10,GENERAL_FOOD,AMINO BLYSK  BARSZCZ CZERWONY,10,1.13,12.08,10.37,1,1,72.47
6475,6475,2018-01-04,10,GENERAL_FOOD,AMINO BLYSK GULASZOWA 61G,15,1.01,12.08,10.37,1,1,72.47
6476,6476,2018-01-04,10,GENERAL_FOOD,AMINO BLYSK. ROSOL Z KURY PIKANTNY,14,1.31,12.08,10.37,1,1,72.47
6477,6477,2018-01-04,10,GENERAL_FOOD,AMINO BLYSK.POMIDOROWA,4,0.93,12.08,10.37,1,1,72.47
6478,6478,2018-01-04,10,GENERAL_FOOD,AMINO B?YSK_PIECZARKOWA,2,0.82,12.08,10.37,1,1,72.47
6479,6479,2018-01-04,10,GENERAL_FOOD,AMINO SOS BOLONSKI 43G,12,1.27,12.08,10.37,1,1,72.47
6480,6480,2018-01-04,10,GENERAL_FOOD,AMINO SOS PIECZENIOWY CIEMNY 38GR,1,1.41,12.08,10.37,1,1,72.47
6481,6481,2018-01-04,10,GENERAL_FOOD,ANANAS PLASTRY 580 G GIANA,1,3.48,12.08,10.37,1,1,72.47
6482,6482,2018-01-04,10,GENERAL_FOOD,BAKOMA TWIST 400 G ZURAWIN,2,2.42,12.08,10.37,1,1,72.47
6483,6483,2018-01-04,10,GENERAL_FOOD,C PYZY CIAZYNSKI,41,3.57,12.08,10.37,1,1,72.47
6484,6484,2018-01-04,10,GENERAL_FOOD,CHLEB RAZOWY 500G BENUS,1,2.81,12.08,10.37,1,1,72.47
6485,6485,2018-01-04,10,GENERAL_FOOD,CHLEB ZYTNI 500G BENUS,1,2.81,12.08,10.37,1,1,72.47
6486,6486,2018-01-04,10,GENERAL_FOOD,CUKIER 1KG,13,1.43,12.08,10.37,1,1,72.47
6487,6487,2018-01-04,10,GENERAL_FOOD,CUKIER BIALY 1KG,10,1.48,12.08,10.37,1,1,72.47
6488,6488,2018-01-04,10,GENERAL_FOOD,CUKIER BIALY 1KG,13,1.35,12.08,10.37,1,1,72.47
6489,6489,2018-01-04,10,GENERAL_FOOD,CUKIER PUDER 0_4KG JARACZEWO,7,1.42,12.08,10.37,1,1,72.47
6490,6490,2018-01-04,10,GENERAL_FOOD,CUKIER PUDER KROS.400G,2,1.68,12.08,10.37,1,1,72.47
6491,6491,2018-01-04,10,GENERAL_FOOD,CUKIER WANILIOWY DELECTA 30 G,10,0.37,12.08,10.37,1,1,72.47
6492,6492,2018-01-04,10,GENERAL_FOOD,CYKORIA SNIEZKA 60 G,7,1.09,12.08,10.37,1,1,72.47
6493,6493,2018-01-04,10,GENERAL_FOOD,DESER MONTE 150 G CZEKOL,22,2.0222727272727297,12.08,10.37,1,1,72.47
6494,6494,2018-01-04,10,GENERAL_FOOD,DESER MONTE SMURF 125 G,3,2.3,12.08,10.37,1,1,72.47
6495,6495,2018-01-04,10,GENERAL_FOOD,DR O AROMAT SMIETANKOWY 9 ML,2,1.14,12.08,10.37,1,1,72.47
6496,6496,2018-01-04,10,GENERAL_FOOD,DZEM SL.OGROD WISNIA 280G,2,1.83,12.08,10.37,1,1,72.47
6497,6497,2018-01-04,10,GENERAL_FOOD,FASOLA 0_5KG ROLMOK,4,3.43,12.08,10.37,1,1,72.47
6498,6498,2018-01-04,10,GENERAL_FOOD,FRYTKI  KARBOWANE  750G,5,5.22,12.08,10.37,1,1,72.47
6499,6499,2018-01-04,10,GENERAL_FOOD,FRYTKI KARBOWANE 450 G AVIKO,5,2.95,12.08,10.37,1,1,72.47
6500,6500,2018-01-04,10,GENERAL_FOOD,GALARETKA TRUS. GELLWE 79G,1,1.02,12.08,10.37,1,1,72.47
6501,6501,2018-01-04,10,GENERAL_FOOD,GELLWE CUKIER WANILIOWY 30G,13,0.46,12.08,10.37,1,1,72.47
6502,6502,2018-01-04,10,GENERAL_FOOD,GELLWE KISIEL TRUSKAWKA 38G,2,0.52,12.08,10.37,1,1,72.47
6503,6503,2018-01-04,10,GENERAL_FOOD,GELLWE PROSZEK DO PIECZANIA 30 G,2,0.24,12.08,10.37,1,1,72.47
6504,6504,2018-01-04,10,GENERAL_FOOD,GROSZEK KON.SLONECZNY OGROD,6,1.12,12.08,10.37,1,1,72.47
6505,6505,2018-01-04,10,GENERAL_FOOD,KAKAO DEKOMORENO 150 G,2,3.7,12.08,10.37,1,1,72.47
6506,6506,2018-01-04,10,GENERAL_FOOD,KAKAO DEKOMORENO 80 G,1,2.15,12.08,10.37,1,1,72.47
6507,6507,2018-01-04,10,GENERAL_FOOD,KAKAO PUCHATEK Z WITAM 300G,3,4.03,12.08,10.37,1,1,72.47
6508,6508,2018-01-04,10,GENERAL_FOOD,KAPUSTA  KISZONA LUZ,67.77,2.17028183562048,12.08,10.37,1,1,72.47
6509,6509,2018-01-04,10,GENERAL_FOOD,KETCHUP PIKANTNY 470 G TORTEX,5,2.34,12.08,10.37,1,1,72.47
6510,6510,2018-01-04,10,GENERAL_FOOD,KIELBASA PEPERONI KG,0.28,24.428571428571402,12.08,10.37,1,1,72.47
6511,6511,2018-01-04,10,GENERAL_FOOD,KIELBASA SLASKA  KG,5.13,12.9922027290448,12.08,10.37,1,1,72.47
6512,6512,2018-01-04,10,GENERAL_FOOD,KIE?BASA KOWOLKI  KG,0.24,21.4166666666667,12.08,10.37,1,1,72.47
6513,6513,2018-01-04,10,GENERAL_FOOD,KLUSKI SLASKIE 400G GRZESKOWIAK,4,3.33,12.08,10.37,1,1,72.47
6514,6514,2018-01-04,10,GENERAL_FOOD,KNOR NUDLE POMIDOROWA PIKANTNA 63 G,12,1.68,12.08,10.37,1,1,72.47
6515,6515,2018-01-04,10,GENERAL_FOOD,KNOR SOS DO SAL WLOSKI 9G,2,1.21,12.08,10.37,1,1,72.47
6516,6516,2018-01-04,10,GENERAL_FOOD,KNORR FIX DO GULASZU,2,1.77,12.08,10.37,1,1,72.47
6517,6517,2018-01-04,10,GENERAL_FOOD,KNORR FIX DO SPAGH.4-SERY,3,2.66,12.08,10.37,1,1,72.47
6518,6518,2018-01-04,10,GENERAL_FOOD,KNORR G K OGORKOWA Z GRZANKAMI,3,1.20333333333333,12.08,10.37,1,1,72.47
6519,6519,2018-01-04,10,GENERAL_FOOD,KNORR G.K ROSÓL  Z KURY Z MAK.12 G,1,0.99,12.08,10.37,1,1,72.47
6520,6520,2018-01-04,10,GENERAL_FOOD,KNORR G.K. KURKOWA Z MAKARONEM 13 G,1,0.99,12.08,10.37,1,1,72.47
6521,6521,2018-01-04,10,GENERAL_FOOD,KNORR G.K. POMIDOROWA Z MAKARON,9,1.32,12.08,10.37,1,1,72.47
6522,6522,2018-01-04,10,GENERAL_FOOD,KNORR G.K.CEBULOWA Z GRZANKAMI 17 G,1,0.99,12.08,10.37,1,1,72.47
6523,6523,2018-01-04,10,GENERAL_FOOD,KNORR PRZYPRAWA DO KARKOWKI 23G,1,1.38,12.08,10.37,1,1,72.47
6524,6524,2018-01-04,10,GENERAL_FOOD,KNORR PRZYPRAWA DO WIEPRZOWINY 23 G,1,1.38,12.08,10.37,1,1,72.47
6525,6525,2018-01-04,10,GENERAL_FOOD,KNORR SOS DO PIECZENI CIEMNY,5,1.87,12.08,10.37,1,1,72.47
6526,6526,2018-01-04,10,GENERAL_FOOD,KNORR SOS KOPERKOWO/ZIOLOWY,12,1.21,12.08,10.37,1,1,72.47
6527,6527,2018-01-04,10,GENERAL_FOOD,KNORR ZUPA CEBULOWA,1,2.9,12.08,10.37,1,1,72.47
6528,6528,2018-01-04,10,GENERAL_FOOD,KREM LAKOMCIA CZEK.ORZECH 190G,7,1.96,12.08,10.37,1,1,72.47
6529,6529,2018-01-04,10,GENERAL_FOOD,KROKIETY KASZTELAN 400G,3,4.95,12.08,10.37,1,1,72.47
6530,6530,2018-01-04,10,GENERAL_FOOD,LAKIER SPRAY 120ML ATOMIZER FIOLETOWY,1,6.49,12.08,10.37,1,1,72.47
6531,6531,2018-01-04,10,GENERAL_FOOD,MAKA ZIEMNIACZANA 500G,3,2.06,12.08,10.37,1,1,72.47
6532,6532,2018-01-04,10,GENERAL_FOOD,MUSZTARDA SAREPSKA 0_9L PEGAZ,1,3.43,12.08,10.37,1,1,72.47
6533,6533,2018-01-04,10,GENERAL_FOOD,MUSZTARDA STOLOWA 0_9L PEGAZ,2,3.27,12.08,10.37,1,1,72.47
6534,6534,2018-01-04,10,GENERAL_FOOD,MUSZTARDA STOLOWA 200G PEGAZ,30,1.33,12.08,10.37,1,1,72.47
6535,6535,2018-01-04,10,GENERAL_FOOD,NALESNIKI Z SEREM 400 G,2,4.0,12.08,10.37,1,1,72.47
6536,6536,2018-01-04,10,GENERAL_FOOD,OCET 0_5L 10% PEGAZ,38,1.21,12.08,10.37,1,1,72.47
6537,6537,2018-01-04,10,GENERAL_FOOD,OCET KULINARNY 0_480 ML L PLASTIK,12,0.93,12.08,10.37,1,1,72.47
6538,6538,2018-01-04,10,GENERAL_FOOD,OGORKI KONSERW DAWTONA 900G,1,3.25,12.08,10.37,1,1,72.47
6539,6539,2018-01-04,10,GENERAL_FOOD,OGORKI MALOSOLNE  LUZ,9.28,10.6012931034483,12.08,10.37,1,1,72.47
6540,6540,2018-01-04,10,GENERAL_FOOD,PALUSZKI LAJKONIK 200G,1,1.96,12.08,10.37,1,1,72.47
6541,6541,2018-01-04,10,GENERAL_FOOD,PASZTET DROBIOWY  DROP 160,8,1.45,12.08,10.37,1,1,72.47
6542,6542,2018-01-04,10,GENERAL_FOOD,PIECZARKI MAR. URBANEK 290 G,1,3.49,12.08,10.37,1,1,72.47
6543,6543,2018-01-04,10,GENERAL_FOOD,PIEROGI RUSKIE 400G GRZESK.,5,3.62,12.08,10.37,1,1,72.47
6544,6544,2018-01-04,10,GENERAL_FOOD,PIEROGI Z SEREM 400 G GRZESKOWIAK,5,4.19,12.08,10.37,1,1,72.47
6545,6545,2018-01-04,10,GENERAL_FOOD,PIEROGI ZE SZPINAKIEM,4,3.9,12.08,10.37,1,1,72.47
6546,6546,2018-01-04,10,GENERAL_FOOD,PIWO BOJAN GRUSZKOWE 0_5 L B/ZWR,3,2.3,12.08,10.37,1,1,72.47
6547,6547,2018-01-04,10,GENERAL_FOOD,PIWO BOJAN TRADYCYJNE 0_5 B/ZWR,3,2.78,12.08,10.37,1,1,72.47
6548,6548,2018-01-04,10,GENERAL_FOOD,PLATKI OWSIAN GORSKIE 500G,9,1.87,12.08,10.37,1,1,72.47
6549,6549,2018-01-04,10,GENERAL_FOOD,POMIDORY  SUSZONE OLE 280 G,1,4.22,12.08,10.37,1,1,72.47
6550,6550,2018-01-04,10,GENERAL_FOOD,POMIDORY CA?E 400 G SLONECZ.OGROD,4,1.57,12.08,10.37,1,1,72.47
6551,6551,2018-01-04,10,GENERAL_FOOD,POWIDLA SLIWKA SLON.OGROD 290G,3,2.25,12.08,10.37,1,1,72.47
6552,6552,2018-01-04,10,GENERAL_FOOD,PUDL KUKURYDZA 400G PUSZKA,14,2.05,12.08,10.37,1,1,72.47
6553,6553,2018-01-04,10,GENERAL_FOOD,PYZY KLUSKI NA PARZE,2,2.38,12.08,10.37,1,1,72.47
6554,6554,2018-01-04,10,GENERAL_FOOD,PYZY WIEJSAKIE DOLCZEWSKI,26,2.9,12.08,10.37,1,1,72.47
6555,6555,2018-01-04,10,GENERAL_FOOD,S SERNIK,5,9.5,12.08,10.37,1,1,72.47
6556,6556,2018-01-04,10,GENERAL_FOOD,SALATKA SLEDZ+GROSZEK 150 G,1,1.68,12.08,10.37,1,1,72.47
6557,6557,2018-01-04,10,GENERAL_FOOD,SERDELKI Z DROBIEM,1.89,9.280423280423278,12.08,10.37,1,1,72.47
6558,6558,2018-01-04,10,GENERAL_FOOD,SKORUPKA BURACZKI MIAZGA 385G,13,1.6,12.08,10.37,1,1,72.47
6559,6559,2018-01-04,10,GENERAL_FOOD,SKORUPKA SALATKA WARZYWNA 500 G,5,1.96,12.08,10.37,1,1,72.47
6560,6560,2018-01-04,10,GENERAL_FOOD,SKORUPKA SALATKA WARZYWNA 875 G,2,2.48,12.08,10.37,1,1,72.47
6561,6561,2018-01-04,10,GENERAL_FOOD,SLONECZNIK LUSKANY  200G HELIO,2,2.08,12.08,10.37,1,1,72.47
6562,6562,2018-01-04,10,GENERAL_FOOD,SMIETANA CREMONA 200G,1,2.39,12.08,10.37,1,1,72.47
6563,6563,2018-01-04,10,GENERAL_FOOD,SOK Z KAPUSTY KISZONEJ 0_5 L PET,5,1.28,12.08,10.37,1,1,72.47
6564,6564,2018-01-04,10,GENERAL_FOOD,SOL 1KG O.SOLE,3,1.13,12.08,10.37,1,1,72.47
6565,6565,2018-01-04,10,GENERAL_FOOD,SOL KUJAWSKA 1 KG JODOWANA,36,0.74,12.08,10.37,1,1,72.47
6566,6566,2018-01-04,10,GENERAL_FOOD,SOS DO LODOW 200 G TRUSK,1,0.5,12.08,10.37,1,1,72.47
6567,6567,2018-01-04,10,GENERAL_FOOD,SOS SLODKO-+KWASNY SLOIK DAWT,1,2.67,12.08,10.37,1,1,72.47
6568,6568,2018-01-04,10,GENERAL_FOOD,SP SMALEC Z CEBULA I CZOSNKIEM,1,2.89,12.08,10.37,1,1,72.47
6569,6569,2018-01-04,10,GENERAL_FOOD,TYMBARK 0_5 L SMAKOWE,1,1.34,12.08,10.37,1,1,72.47
6570,6570,2018-01-04,10,GENERAL_FOOD,VEGETA 200G,5,2.46,12.08,10.37,1,1,72.47
6571,6571,2018-01-04,10,GENERAL_FOOD,VEGETA 75G,7,1.17,12.08,10.37,1,1,72.47
6572,6572,2018-01-04,10,GENERAL_FOOD,WAFLE KUKURYDZIANE 100GR,6,2.8,12.08,10.37,1,1,72.47
6573,6573,2018-01-04,10,GENERAL_FOOD,WAFLE RYZOEE Z PESTKAMI DYNI 130 G SONKO,2,2.15,12.08,10.37,1,1,72.47
6574,6574,2018-01-04,10,GENERAL_FOOD,WAFLE RYZOWE  Z WIESIOLKIEM 130 G,1,2.15,12.08,10.37,1,1,72.47
6575,6575,2018-01-04,10,GENERAL_FOOD,WAFLE SUNNY 60 G NATURALNE,4,1.83,12.08,10.37,1,1,72.47
6576,6576,2018-01-04,10,GENERAL_FOOD,WIN BARSZCZ CZERWONY 60 G,2,1.18,12.08,10.37,1,1,72.47
6577,6577,2018-01-04,10,GENERAL_FOOD,WIN BARSZCZ CZERWONY INSTANT 170 G,3,4.31,12.08,10.37,1,1,72.47
6578,6578,2018-01-04,10,GENERAL_FOOD,WIN BUDYN CZEKOLADOWY 63GR,4,0.72,12.08,10.37,1,1,72.47
6579,6579,2018-01-04,10,GENERAL_FOOD,WIN BUDYN MALINOWY 60GR,2,0.75,12.08,10.37,1,1,72.47
6580,6580,2018-01-04,10,GENERAL_FOOD,WIN BUDYN WANILIOWY 60G,4,0.75,12.08,10.37,1,1,72.47
6581,6581,2018-01-04,10,GENERAL_FOOD,WIN GALARETKA AGRESTOWA 79G,2,1.23,12.08,10.37,1,1,72.47
6582,6582,2018-01-04,10,GENERAL_FOOD,WIN GALARETKA BRZOSKWI?. 79GR,9,1.23,12.08,10.37,1,1,72.47
6583,6583,2018-01-04,10,GENERAL_FOOD,WIN GALARETKA CYTRYNOWA  79G,2,1.19,12.08,10.37,1,1,72.47
6584,6584,2018-01-04,10,GENERAL_FOOD,WIN GALARETKA TRUSKAWKA 79G,7,1.09,12.08,10.37,1,1,72.47
6585,6585,2018-01-04,10,GENERAL_FOOD,WIN KISIEL TRUSKAWKOWY 77G,1,0.78,12.08,10.37,1,1,72.47
6586,6586,2018-01-04,10,GENERAL_FOOD,WIN PAPIRUS PAPRYKA   25G,2,2.59,12.08,10.37,1,1,72.47
6587,6587,2018-01-04,10,GENERAL_FOOD,WIN PAPIRUS Z CZOSNKIEM,1,2.9,12.08,10.37,1,1,72.47
6588,6588,2018-01-04,10,GENERAL_FOOD,WIN POMYSL NA RYBE NA SOS KOPERKOWY,1,2.19,12.08,10.37,1,1,72.47
6589,6589,2018-01-04,10,GENERAL_FOOD,WIN POMYSL...ZAPIEKANKE SEROWA,1,2.15,12.08,10.37,1,1,72.47
6590,6590,2018-01-04,10,GENERAL_FOOD,WIN POMYSL..NA CHLOPSKI GARNEK,2,1.85,12.08,10.37,1,1,72.47
6591,6591,2018-01-04,10,GENERAL_FOOD,WIN POMYSL..ZAPIEKANKE Z SZYNKA,1,2.15,12.08,10.37,1,1,72.47
6592,6592,2018-01-04,10,GENERAL_FOOD,WIN POMYS? NA KURCZAK PAP ZIOLA,1,2.77,12.08,10.37,1,1,72.47
6593,6593,2018-01-04,10,GENERAL_FOOD,WIN ROSOL DROBIOWY 120G,9,2.58,12.08,10.37,1,1,72.47
6594,6594,2018-01-04,10,GENERAL_FOOD,WIN ROSOL DROBIOWY 60G,3,1.18,12.08,10.37,1,1,72.47
6595,6595,2018-01-04,10,GENERAL_FOOD,WIN SOS GRZYBOWY 34G,10,1.05,12.08,10.37,1,1,72.47
6596,6596,2018-01-04,10,GENERAL_FOOD,WIN SOS PIECZ/CIEMNY 30G,36,1.02,12.08,10.37,1,1,72.47
6597,6597,2018-01-04,10,GENERAL_FOOD,WIN SOS PIECZARKOWY 34G,3,1.02,12.08,10.37,1,1,72.47
6598,6598,2018-01-04,10,GENERAL_FOOD,WIN SOS PIECZENIOWY JASNY,5,1.03,12.08,10.37,1,1,72.47
6599,6599,2018-01-04,10,GENERAL_FOOD,WIN ZUPA GROCHOWA 75GR,1,1.21,12.08,10.37,1,1,72.47
6600,6600,2018-01-04,10,GENERAL_FOOD,WIN ZUPA ZUREK 49 G,4,1.18,12.08,10.37,1,1,72.47
6601,6601,2018-01-04,10,GENERAL_FOOD,ZELATYNA SPOZYWCZA 50G CYKORIA,5,2.53,12.08,10.37,1,1,72.47
6602,6602,2018-01-04,10,GENERAL_FOOD,ZELATYNA Z PRZYPR.CYKORIA,11,1.55,12.08,10.37,1,1,72.47
6603,6603,2018-01-04,10,GENERAL_FOOD,ZUPA KUKSU  PIKANTNA,1,3.55,12.08,10.37,1,1,72.47
6604,6604,2018-01-04,10,GENERAL_FOOD,ZUPA PIECZARKOWA 41G AMINO,4,1.27,12.08,10.37,1,1,72.47
6605,6605,2018-01-04,10,GENERAL_FOOD,ZUPA PIECZARKOWA NORDIS,6,4.33,12.08,10.37,1,1,72.47
6606,6606,2018-01-04,10,GENERAL_FOOD,ZUPA VIFON TAJSKA,6,0.98,12.08,10.37,1,1,72.47
6607,6607,2018-01-04,10,GENERAL_FOOD,ZUPA VIVON KURCZAK PIKANTNY 70 G,9,0.93,12.08,10.37,1,1,72.47
8439,8439,2018-01-05,11,GENERAL_FOOD,ALMETTE SZPINAK 150 G,2,2.99,15.965,15.42,2,0,73.23
8440,8440,2018-01-05,11,GENERAL_FOOD,AMINO BLYSK  BARSZCZ CZERWONY,11,1.13,15.965,15.42,2,0,73.23
8441,8441,2018-01-05,11,GENERAL_FOOD,AMINO BLYSK. ROSOL Z KURY PIKANTNY,10,1.31,15.965,15.42,2,0,73.23
8442,8442,2018-01-05,11,GENERAL_FOOD,AMINO BLYSK.POMIDOROWA,16,0.93,15.965,15.42,2,0,73.23
8443,8443,2018-01-05,11,GENERAL_FOOD,AMINO B?YSK ROSÓL,4,0.88,15.965,15.42,2,0,73.23
8444,8444,2018-01-05,11,GENERAL_FOOD,AMINO B?YSK_PIECZARKOWA,5,1.01,15.965,15.42,2,0,73.23
8445,8445,2018-01-05,11,GENERAL_FOOD,AMINO SOS BOLONSKI 43G,8,1.295,15.965,15.42,2,0,73.23
8446,8446,2018-01-05,11,GENERAL_FOOD,C PYZY CIAZYNSKI,33,3.57,15.965,15.42,2,0,73.23
8447,8447,2018-01-05,11,GENERAL_FOOD,CHEETOS MIX 70 G,8,1.52,15.965,15.42,2,0,73.23
8448,8448,2018-01-05,11,GENERAL_FOOD,CREMONA LIGHTS 200G,1,2.3,15.965,15.42,2,0,73.23
8449,8449,2018-01-05,11,GENERAL_FOOD,CUKIER 1KG,12,1.4716666666666698,15.965,15.42,2,0,73.23
8450,8450,2018-01-05,11,GENERAL_FOOD,CUKIER BIALY 1KG,33,1.48,15.965,15.42,2,0,73.23
8451,8451,2018-01-05,11,GENERAL_FOOD,CUKIER BIALY 1KG,2,1.57,15.965,15.42,2,0,73.23
8452,8452,2018-01-05,11,GENERAL_FOOD,CUKIER BIALY 1KG,1,1.35,15.965,15.42,2,0,73.23
8453,8453,2018-01-05,11,GENERAL_FOOD,CUKIER PUDER 0_4KG JARACZEWO,12,1.42,15.965,15.42,2,0,73.23
8454,8454,2018-01-05,11,GENERAL_FOOD,CUKIER PUDER KROS.400G,4,1.68,15.965,15.42,2,0,73.23
8455,8455,2018-01-05,11,GENERAL_FOOD,CUKIER WANILIOWY DELECTA 30 G,3,0.37,15.965,15.42,2,0,73.23
8456,8456,2018-01-05,11,GENERAL_FOOD,CYKORIA BUDYN CYTRYNOWY 40 G B/CUKRU,2,0.63,15.965,15.42,2,0,73.23
8457,8457,2018-01-05,11,GENERAL_FOOD,CYKORIA BUDYN CZEKOLADOWY 40 G B/CUKRU,2,0.63,15.965,15.42,2,0,73.23
8458,8458,2018-01-05,11,GENERAL_FOOD,CYKORIA BUDYN SMIETANKOWY B/C 40 G,8,0.63,15.965,15.42,2,0,73.23
