,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
11539,11539,2018-01-07,9,ALCOHOL,PIWO WARZACY Z CHMIELEM 0_5 L B/BEZWROT,5,4.06,19.725,19.9,2,1,75.97
11540,11540,2018-01-07,9,ALCOHOL,PIWO WOJAK 0_5 L BUTELKA JASNE,240,1.19,19.725,19.9,2,1,75.97
11541,11541,2018-01-07,9,ALCOHOL,PIWO ZA WSZELKA CENE 0_5 L,6,4.88,19.725,19.9,2,1,75.97
11542,11542,2018-01-07,9,ALCOHOL,PIWO ZAMKOWE 0_5 L B/BEZW,4,1.82,19.725,19.9,2,1,75.97
11543,11543,2018-01-07,9,ALCOHOL,PIWO ZUBR 0_5L BUTELKA,2373,1.42015592077539,19.725,19.9,2,1,75.97
11544,11544,2018-01-07,9,ALCOHOL,PIWO ZUBR 0_5L PUSZKA,240,1.763375,19.725,19.9,2,1,75.97
11545,11545,2018-01-07,9,ALCOHOL,PIWO ZYWIEC 0% 0_5 L BUT/ZW,4,2.19,19.725,19.9,2,1,75.97
11546,11546,2018-01-07,9,ALCOHOL,PIWO ZYWIEC 0_5 L B/ALK. B/ZWR,2,1.98,19.725,19.9,2,1,75.97
11547,11547,2018-01-07,9,ALCOHOL,PIWO ZYWIEC 0_5L BUTELKA,33,1.98,19.725,19.9,2,1,75.97
11548,11548,2018-01-07,9,ALCOHOL,PIWO ZYWIEC PORTER 0_5L,6,3.0,19.725,19.9,2,1,75.97
11549,11549,2018-01-07,9,ALCOHOL,PIWO ZYWIEC PUSZKA 0_5L,47,2.14,19.725,19.9,2,1,75.97
13345,13345,2018-01-07,9,ALCOHOL,ADVOCAT JAJECZNY 0_5 L,1,15.75,19.725,19.9,2,1,75.97
13346,13346,2018-01-07,9,ALCOHOL,NAP SPIR  ABSOLWENT CYTR.01,35,3.0828571428571405,19.725,19.9,2,1,75.97
13347,13347,2018-01-07,9,ALCOHOL,NAP SPIR ABSOLWENT JEZYNA 0_1,4,2.99,19.725,19.9,2,1,75.97
13348,13348,2018-01-07,9,ALCOHOL,NAP SPIR ABSOLWENT LIMONKA 0_1,19,3.06210526315789,19.725,19.9,2,1,75.97
13349,13349,2018-01-07,9,ALCOHOL,NAP SPIR ABSOLWENT POZIOMAKA 0_1 30%,98,3.0093877551020403,19.725,19.9,2,1,75.97
13350,13350,2018-01-07,9,ALCOHOL,NAP SPIR ABSOLWENT SLIWKA 0_1,263,3.0180228136882103,19.725,19.9,2,1,75.97
13351,13351,2018-01-07,9,ALCOHOL,NAP SPIR ABSOLWENT WISNIA 0_1,5,2.95,19.725,19.9,2,1,75.97
13352,13352,2018-01-07,9,ALCOHOL,NAP SPIR CYTRYNOWKA 0_1 30%,50,3.1832,19.725,19.9,2,1,75.97
13353,13353,2018-01-07,9,ALCOHOL,NAP SPIR CYTRYNOWKA 30% 200ML,22,6.47454545454545,19.725,19.9,2,1,75.97
13354,13354,2018-01-07,9,ALCOHOL,NAP SPIR GREJPFRUTOWA 0_1 30%,3,3.22,19.725,19.9,2,1,75.97
13355,13355,2018-01-07,9,ALCOHOL,NAP SPIR KRAKOWSKA 0_2 SLIWKA,1,6.03,19.725,19.9,2,1,75.97
13356,13356,2018-01-07,9,ALCOHOL,NAP SPIR KRAKOWSKA 0_2 WISNIA,2,6.03,19.725,19.9,2,1,75.97
13357,13357,2018-01-07,9,ALCOHOL,NAP SPIR SOPLICA PIGWOWA 0_1,13,3.85,19.725,19.9,2,1,75.97
13358,13358,2018-01-07,9,ALCOHOL,NAP SPIR SOPLICA WISNIOWA 0_5 L,3,16.2266666666667,19.725,19.9,2,1,75.97
13359,13359,2018-01-07,9,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA Z MIETA 0_2L,6,8.07,19.725,19.9,2,1,75.97
13360,13360,2018-01-07,9,ALCOHOL,NAP SPIR ZO?ADKOWA GORZKA 0_1 36%,14,4.00785714285714,19.725,19.9,2,1,75.97
13361,13361,2018-01-07,9,ALCOHOL,NAP SPIR ZO?ADKOWA Z MIETA 0_1 ML,37,4.170270270270271,19.725,19.9,2,1,75.97
13362,13362,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER 0% GREJF 0_5 B/ZWR,6,1.8633333333333304,19.725,19.9,2,1,75.97
13363,13363,2018-01-07,9,ALCOHOL,WHISKEY JACK DANIELS 0_7 L,1,61.37,19.725,19.9,2,1,75.97
13364,13364,2018-01-07,9,ALCOHOL,WHISKY  GRANS 0_5 L,1,25.86,19.725,19.9,2,1,75.97
13365,13365,2018-01-07,9,ALCOHOL,WHISKY BALLANTINES 200 ML,1,15.26,19.725,19.9,2,1,75.97
13366,13366,2018-01-07,9,ALCOHOL,WODKA 1906 0_1 ML,122,3.11950819672131,19.725,19.9,2,1,75.97
13367,13367,2018-01-07,9,ALCOHOL,WODKA 1906 0_2L,59,5.81118644067797,19.725,19.9,2,1,75.97
13368,13368,2018-01-07,9,ALCOHOL,WODKA ABSOLWENT 0_5L,4,14.33,19.725,19.9,2,1,75.97
13369,13369,2018-01-07,9,ALCOHOL,WODKA BOLS 0_5 L,1,16.74,19.725,19.9,2,1,75.97
13370,13370,2018-01-07,9,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,3,13.69,19.725,19.9,2,1,75.97
13371,13371,2018-01-07,9,ALCOHOL,WODKA CZYSTA DE LUXE 40% 0_7L,1,21.59,19.725,19.9,2,1,75.97
13372,13372,2018-01-07,9,ALCOHOL,WODKA FINLANDIA 0_5L  40%,1,22.2,19.725,19.9,2,1,75.97
13373,13373,2018-01-07,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_1,16,3.68,19.725,19.9,2,1,75.97
13374,13374,2018-01-07,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,28,6.49,19.725,19.9,2,1,75.97
13375,13375,2018-01-07,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,68,13.784117647058801,19.725,19.9,2,1,75.97
13376,13376,2018-01-07,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,5,20.77,19.725,19.9,2,1,75.97
13377,13377,2018-01-07,9,ALCOHOL,WODKA LUKSUSOWA 0_2L,4,6.915,19.725,19.9,2,1,75.97
13378,13378,2018-01-07,9,ALCOHOL,WODKA STOCK 0_7L,3,24.01,19.725,19.9,2,1,75.97
13379,13379,2018-01-07,9,ALCOHOL,WODKA WYBOROWA 0_5 L,3,16.99,19.725,19.9,2,1,75.97
13380,13380,2018-01-07,9,ALCOHOL,WODKA WYBOROWA 40% 0_2L BUT.,1,7.02,19.725,19.9,2,1,75.97
13381,13381,2018-01-07,9,ALCOHOL,WODKA ZUBR  0_2 L 40%,4,5.37,19.725,19.9,2,1,75.97
13382,13382,2018-01-07,9,ALCOHOL,WODKA ZUBR 0_5 L,3,12.02,19.725,19.9,2,1,75.97
13383,13383,2018-01-07,9,ALCOHOL,WODKA ZUBR 0_9,168,2.55,19.725,19.9,2,1,75.97
13384,13384,2018-01-07,9,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,22,6.41909090909091,19.725,19.9,2,1,75.97
13385,13385,2018-01-07,9,ALCOHOL,WODKA ZUBROWKA CZARNA 0_5 L 40%,2,21.92,19.725,19.9,2,1,75.97
13386,13386,2018-01-07,9,ALCOHOL,WODKA ZUBRÓWKA BIALA 0_1,13,3.78,19.725,19.9,2,1,75.97
13387,13387,2018-01-07,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_5 L,38,14.012894736842101,19.725,19.9,2,1,75.97
13388,13388,2018-01-07,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_7 L,6,22.115,19.725,19.9,2,1,75.97
13389,13389,2018-01-07,9,ALCOHOL,WODKA ZUBRÓWKA Z TRAWA 0_5 L,1,16.7,19.725,19.9,2,1,75.97
13390,13390,2018-01-07,9,ALCOHOL,CYDR 0_4 ML LUBELSKI,2,2.715,19.725,19.9,2,1,75.97
13391,13391,2018-01-07,9,ALCOHOL,CYDR LUBUSKI 1 L,1,6.8,19.725,19.9,2,1,75.97
13392,13392,2018-01-07,9,ALCOHOL,NAP SPIR SOPLICA WISNIA 0_2,4,7.54,19.725,19.9,2,1,75.97
13393,13393,2018-01-07,9,ALCOHOL,SZAMPAN CIN CIN BIALY 0_75L,1,10.46,19.725,19.9,2,1,75.97
13394,13394,2018-01-07,9,ALCOHOL,SZAMPAN DORATO BIALY 0_75L,1,7.86,19.725,19.9,2,1,75.97
13395,13395,2018-01-07,9,ALCOHOL,SZAMPAN MICHEL  ANGELO 0_75L B/SLOD,1,7.71,19.725,19.9,2,1,75.97
13396,13396,2018-01-07,9,ALCOHOL,SZAMPAN MICHEL ANGELO 0_75,1,7.71,19.725,19.9,2,1,75.97
13397,13397,2018-01-07,9,ALCOHOL,SZAMPAN SOWIETSKOJE IGRIST.0_7 L,9,3.75,19.725,19.9,2,1,75.97
13398,13398,2018-01-07,9,ALCOHOL,WHISKY COLA 0_33 ML ALK 6%,1,2.45,19.725,19.9,2,1,75.97
13399,13399,2018-01-07,9,ALCOHOL,WINO CIN CIN BIANCO 1 L,1,11.74,19.725,19.9,2,1,75.97
13400,13400,2018-01-07,9,ALCOHOL,WINO EDELKIRCH 0_9L,3,10.17,19.725,19.9,2,1,75.97
13401,13401,2018-01-07,9,ALCOHOL,WINO ELSOL CZ/PÓ?S? 0_75 L,1,14.0,19.725,19.9,2,1,75.97
13402,13402,2018-01-07,9,ALCOHOL,WINO FRESCO 750 ML ROZOWE MUS. PÓL/SLOD,5,7.89,19.725,19.9,2,1,75.97
13403,13403,2018-01-07,9,ALCOHOL,WINO FRESCO B/PS 0_75L,1,7.24,19.725,19.9,2,1,75.97
13404,13404,2018-01-07,9,ALCOHOL,WINO FRESCO POLWYT/CZERW,1,6.67,19.725,19.9,2,1,75.97
13405,13405,2018-01-07,9,ALCOHOL,WINO FRESCO ROZOWE P/SL,2,7.04,19.725,19.9,2,1,75.97
13406,13406,2018-01-07,9,ALCOHOL,WINO MOGEN DAVID 0_75 L STRAWBERY,2,12.99,19.725,19.9,2,1,75.97
13407,13407,2018-01-07,9,ALCOHOL,WINO SOAVE  BILALE WYTR 0_75 L,2,9.48,19.725,19.9,2,1,75.97
13408,13408,2018-01-07,9,ALCOHOL,WINO SOPHIA 0_7 ROZOWE P/S?OD,3,5.97,19.725,19.9,2,1,75.97
13409,13409,2018-01-07,9,ALCOHOL,WINO SPECIAL CHERRY 1 L,1,7.13,19.725,19.9,2,1,75.97
13410,13410,2018-01-07,9,ALCOHOL,WINO SPECJAL 1 L ROSBERY,1,7.51,19.725,19.9,2,1,75.97
13411,13411,2018-01-07,9,ALCOHOL,WINO SPECJA? FRUTTS 0_75 ML,2,6.57,19.725,19.9,2,1,75.97
13412,13412,2018-01-07,9,ALCOHOL,WINO STAROPOLSKIE 0_75 RENETA S?ODKIE,2,6.75,19.725,19.9,2,1,75.97
13413,13413,2018-01-07,9,ALCOHOL,WINO STAROPOLSKIE 750 ML JEZYNA,1,6.8,19.725,19.9,2,1,75.97
13414,13414,2018-01-07,9,ALCOHOL,WINO STAROPOLSKIE CHERRY 0_75 CZ/SLODKIE,1,6.75,19.725,19.9,2,1,75.97
13415,13415,2018-01-07,9,ALCOHOL,WINO TOTINO 0_5 L14_5%,1,5.62,19.725,19.9,2,1,75.97
13416,13416,2018-01-07,9,ALCOHOL,WINO WALDWEIN 0_75 L POZOMKA S?ODKIE,1,7.6,19.725,19.9,2,1,75.97
13417,13417,2018-01-07,9,ALCOHOL,WINO WALDWEIN 0_75L JAGOGA S?ODKIE,1,7.6,19.725,19.9,2,1,75.97
13418,13418,2018-01-07,9,ALCOHOL,WINO WALDWEIN MALINA 0_75 L SLODKIE,1,7.6,19.725,19.9,2,1,75.97
13419,13419,2018-01-07,9,ALCOHOL,WODKA DRINK SOBIESKI KAMIKAZE.250 ML,1,2.89,19.725,19.9,2,1,75.97
13428,13428,2018-01-08,9,ALCOHOL,PIWO 3 CNOTY 0_5 L B/BEZW,2,4.88,19.92,20.06,2,0,69.97
13429,13429,2018-01-08,9,ALCOHOL,PIWO BOJAN  WIELKOP.0_5 L B/ZW,4,2.5,19.92,20.06,2,0,69.97
13430,13430,2018-01-08,9,ALCOHOL,PIWO BOJAN FAJRANT 0_5 L B/ZWR,7,1.79,19.92,20.06,2,0,69.97
13431,13431,2018-01-08,9,ALCOHOL,PIWO BOJAN IPA 0_5 L B/ZWR,2,3.05,19.92,20.06,2,0,69.97
13432,13432,2018-01-08,9,ALCOHOL,PIWO BOJAN KOKOS 0_5 L B/ZWR,4,3.02,19.92,20.06,2,0,69.97
13433,13433,2018-01-08,9,ALCOHOL,PIWO BOJAN SLIWKOWE BUTELKA 0_5L,7,3.36,19.92,20.06,2,0,69.97
13434,13434,2018-01-08,9,ALCOHOL,PIWO BOJAN STRAZACKIE 0_5 L B/ZW,6,2.63,19.92,20.06,2,0,69.97
13435,13435,2018-01-08,9,ALCOHOL,PIWO BOJAN SZWEJK 0_5 L B/ZWROT,4,2.37,19.92,20.06,2,0,69.97
13436,13436,2018-01-08,9,ALCOHOL,PIWO BOJAN TOPOREK 0_5 L,B/ZW,5.0,19.92,20.06,2,0,69.97
13437,13437,2018-01-08,9,ALCOHOL,PIWO BYCZE 0_5 L B/ZWROT,24,2.55,19.92,20.06,2,0,69.97
13438,13438,2018-01-08,9,ALCOHOL,PIWO CAPTAIN JACK ALK 6%,6,2.56,19.92,20.06,2,0,69.97
13439,13439,2018-01-08,9,ALCOHOL,PIWO DEBOWE MOCNE 0_5L BUTELKA,96,1.7421875,19.92,20.06,2,0,69.97
13440,13440,2018-01-08,9,ALCOHOL,PIWO DESPERADOS 0_4 L,15,2.68,19.92,20.06,2,0,69.97
13441,13441,2018-01-08,9,ALCOHOL,PIWO DESPERADOS 580 ML,10,3.09,19.92,20.06,2,0,69.97
13442,13442,2018-01-08,9,ALCOHOL,PIWO DLA PANA TO 0_5 L B/BEZW,7,4.06,19.92,20.06,2,0,69.97
13443,13443,2018-01-08,9,ALCOHOL,PIWO DZIKI SAD 0_4 SLIWKA,2,2.04,19.92,20.06,2,0,69.97
13444,13444,2018-01-08,9,ALCOHOL,PIWO DZIKI SAD BUTELKA 0_4,11,1.94,19.92,20.06,2,0,69.97
13445,13445,2018-01-08,9,ALCOHOL,PIWO DZIKI SAD CZERESNIA 4_5% 0_4 ML B/B,11,2.04,19.92,20.06,2,0,69.97
13446,13446,2018-01-08,9,ALCOHOL,PIWO EARL GREY 0_5 L B/BEZW,2,4.06,19.92,20.06,2,0,69.97
13447,13447,2018-01-08,9,ALCOHOL,PIWO EB 0_5 L B/ZWR,16,1.96,19.92,20.06,2,0,69.97
13448,13448,2018-01-08,9,ALCOHOL,PIWO FOX 0_5 L PUSZKA MOCNE,108,1.26101851851852,19.92,20.06,2,0,69.97
13449,13449,2018-01-08,9,ALCOHOL,PIWO FOX 0_5L PUSZKA JASNE,74,1.11527027027027,19.92,20.06,2,0,69.97
13450,13450,2018-01-08,9,ALCOHOL,PIWO GOZDZILLA 0_5 L B/BEZW,9,4.07,19.92,20.06,2,0,69.97
13451,13451,2018-01-08,9,ALCOHOL,PIWO HARNAS 0_5L BUTELKA,7,1.33,19.92,20.06,2,0,69.97
13452,13452,2018-01-08,9,ALCOHOL,PIWO HARNAS 0_5L PUSZKA,1,1.8,19.92,20.06,2,0,69.97
13453,13453,2018-01-08,9,ALCOHOL,PIWO HEINEKEN 0_5 L B/BEZW,7,2.23,19.92,20.06,2,0,69.97
13454,13454,2018-01-08,9,ALCOHOL,PIWO HEINEKEN 0_5 L BUT/BEZW 0%,15,2.3280000000000003,19.92,20.06,2,0,69.97
13455,13455,2018-01-08,9,ALCOHOL,PIWO HEINEKEN 0_5L B BEZ ZWROT,13,2.19,19.92,20.06,2,0,69.97
13456,13456,2018-01-08,9,ALCOHOL,PIWO KASZTELAN 0_5 BUTELKA,15,1.63,19.92,20.06,2,0,69.97
13457,13457,2018-01-08,9,ALCOHOL,PIWO KOZEL 0_5 L B/ZW,2,1.67,19.92,20.06,2,0,69.97
13458,13458,2018-01-08,9,ALCOHOL,PIWO KOZEL 0_5 L B/ZW CERNY,3,1.67,19.92,20.06,2,0,69.97
13459,13459,2018-01-08,9,ALCOHOL,PIWO KSIAZECE 0_5 B/ZWROT CZERWONY,5,2.25,19.92,20.06,2,0,69.97
13460,13460,2018-01-08,9,ALCOHOL,PIWO KSIAZECE 0_5 L CIEMNE B/ZW,1,2.32,19.92,20.06,2,0,69.97
13461,13461,2018-01-08,9,ALCOHOL,PIWO KSIAZECE IPA 0_5 B/ZWR,3,2.62,19.92,20.06,2,0,69.97
13462,13462,2018-01-08,9,ALCOHOL,PIWO KSIAZECE PSZENICZNE 0_5 B/ZWR,5,2.25,19.92,20.06,2,0,69.97
13463,13463,2018-01-08,9,ALCOHOL,PIWO KUFLOWE MOCNE 0_5 L,22,1.44,19.92,20.06,2,0,69.97
13464,13464,2018-01-08,9,ALCOHOL,PIWO LECH  FREE 0_5 L  B/ZWR,26,1.49,19.92,20.06,2,0,69.97
13465,13465,2018-01-08,9,ALCOHOL,PIWO LECH  MOITO 0_5 L B/ZW,29,1.68448275862069,19.92,20.06,2,0,69.97
13466,13466,2018-01-08,9,ALCOHOL,PIWO LECH 0_5 L ORANGE  PUSZKA,8,2.3,19.92,20.06,2,0,69.97
13467,13467,2018-01-08,9,ALCOHOL,PIWO LECH FREE 0_5 L PUSZKA,8,2.58,19.92,20.06,2,0,69.97
13468,13468,2018-01-08,9,ALCOHOL,PIWO LECH FRI  LIME PUSZKA 0_5 L,26,2.58,19.92,20.06,2,0,69.97
13469,13469,2018-01-08,9,ALCOHOL,PIWO LECH LITE 0_33 PUSZKA,24,0.66,19.92,20.06,2,0,69.97
13470,13470,2018-01-08,9,ALCOHOL,PIWO LECH ORANGE 0_5 L B/ZWROT,18,1.90555555555556,19.92,20.06,2,0,69.97
13471,13471,2018-01-08,9,ALCOHOL,PIWO LECH PILS 0_5L BUTELKA,218,1.8186238532110104,19.92,20.06,2,0,69.97
13472,13472,2018-01-08,9,ALCOHOL,PIWO LECH PILS 0_5L PUSZKA,40,2.0185,19.92,20.06,2,0,69.97
13473,13473,2018-01-08,9,ALCOHOL,PIWO LECH PREMIUM 0_5L  PUSZKA,71,2.0356338028169,19.92,20.06,2,0,69.97
13474,13474,2018-01-08,9,ALCOHOL,PIWO LECH PREMIUM 0_5L BUTELKA,254,1.69429133858268,19.92,20.06,2,0,69.97
13475,13475,2018-01-08,9,ALCOHOL,PIWO LECH SHANDE ICE 0_5L PUSZKA,4,2.3,19.92,20.06,2,0,69.97
13476,13476,2018-01-08,9,ALCOHOL,PIWO LECH SHANDY 0_5 BUT,52,1.90115384615385,19.92,20.06,2,0,69.97
13477,13477,2018-01-08,9,ALCOHOL,PIWO LOMZA EXPORT 0_5L BUT/BEZ.,13,1.66615384615385,19.92,20.06,2,0,69.97
13478,13478,2018-01-08,9,ALCOHOL,PIWO LOM?A MIODOWE 0_5 L B/BEZW,2,2.25,19.92,20.06,2,0,69.97
13479,13479,2018-01-08,9,ALCOHOL,PIWO LWOWEK MALINA 0_5 L B/ZW,5,2.78,19.92,20.06,2,0,69.97
13480,13480,2018-01-08,9,ALCOHOL,PIWO MOCNE POLSKIE 0_33L,46,1.01413043478261,19.92,20.06,2,0,69.97
13481,13481,2018-01-08,9,ALCOHOL,PIWO NAMYS?OW 0_5 B/BEZW,58,1.75448275862069,19.92,20.06,2,0,69.97
13482,13482,2018-01-08,9,ALCOHOL,PIWO OKOCIM 0_5 L RADLER B/Z LIMON,10,1.82,19.92,20.06,2,0,69.97
13483,13483,2018-01-08,9,ALCOHOL,PIWO OKOCIM PILS 0_5 B/ZWROTNA,3,1.63,19.92,20.06,2,0,69.97
13484,13484,2018-01-08,9,ALCOHOL,PIWO OKOCIM PUSZKA 0_5 WISNIA 0%,8,2.13,19.92,20.06,2,0,69.97
13485,13485,2018-01-08,9,ALCOHOL,PIWO OKOCIM RADLER 0_5 L B/ZWR WISNIA 0%,14,1.83,19.92,20.06,2,0,69.97
13486,13486,2018-01-08,9,ALCOHOL,PIWO OKOCIM REDLER 0_5 B/ZW GREJFR,1,1.83,19.92,20.06,2,0,69.97
13487,13487,2018-01-08,9,ALCOHOL,PIWO OKOCIM TRUSKAWKA PUSZKA 0_5 L,6,2.13,19.92,20.06,2,0,69.97
13488,13488,2018-01-08,9,ALCOHOL,PIWO PERLA MIODOWA 0_5 L B/BEZW,12,2.1,19.92,20.06,2,0,69.97
13489,13489,2018-01-08,9,ALCOHOL,PIWO PER?A RZE?KIE 0_5L B/BEZW,2,1.76,19.92,20.06,2,0,69.97
13490,13490,2018-01-08,9,ALCOHOL,PIWO REDDS BIANCO 0_4 B/BEZ,6,2.53,19.92,20.06,2,0,69.97
13491,13491,2018-01-08,9,ALCOHOL,PIWO REDDS BIANCO 0_5 L PUSZKA,2,2.51,19.92,20.06,2,0,69.97
13492,13492,2018-01-08,9,ALCOHOL,PIWO REDDS MALINOWE PUSZKA 0_5L,9,2.5566666666666698,19.92,20.06,2,0,69.97
13493,13493,2018-01-08,9,ALCOHOL,PIWO REDDS MALINOWY 0_4  BEZ/ZWR,6,2.43,19.92,20.06,2,0,69.97
13494,13494,2018-01-08,9,ALCOHOL,PIWO REDDS ZURAWINA 0_5 PUSZKA,4,2.5475,19.92,20.06,2,0,69.97
13495,13495,2018-01-08,9,ALCOHOL,PIWO REEDS 0_5L PUSZKA JABLKOWE,4,2.51,19.92,20.06,2,0,69.97
13496,13496,2018-01-08,9,ALCOHOL,PIWO SAMERSBY  0_500 ML PUSZKA,8,2.7,19.92,20.06,2,0,69.97
13497,13497,2018-01-08,9,ALCOHOL,PIWO SAMERSBY BLACKBERRY 0_5 L PUSZKA,6,2.7,19.92,20.06,2,0,69.97
13498,13498,2018-01-08,9,ALCOHOL,PIWO SAMERSBY WATERMELON 0_4 B/B/ZW,20,2.62,19.92,20.06,2,0,69.97
13499,13499,2018-01-08,9,ALCOHOL,PIWO SOMERSBY  0_4 B/BEZW,4,2.62,19.92,20.06,2,0,69.97
13500,13500,2018-01-08,9,ALCOHOL,PIWO SOMERSBY  WOTERMELON 0_5 PUSZKA,8,2.7,19.92,20.06,2,0,69.97
13501,13501,2018-01-08,9,ALCOHOL,PIWO SOMERSBY 0_4 L BUTELKA BLACKBERRY,7,2.62,19.92,20.06,2,0,69.97
13502,13502,2018-01-08,9,ALCOHOL,PIWO SOMERSBY 0_5 PUSZKA,7,2.7,19.92,20.06,2,0,69.97
13503,13503,2018-01-08,9,ALCOHOL,PIWO SROGIE LANIE 0_5 L B/BEZWROT,5,4.89,19.92,20.06,2,0,69.97
13504,13504,2018-01-08,9,ALCOHOL,PIWO TATRA JASNE PE?NE 0_5L BUTELKA ZÓ?T,166,1.3672289156626498,19.92,20.06,2,0,69.97
13505,13505,2018-01-08,9,ALCOHOL,PIWO TYSKIE 0_33ML B/BZW,15,1.66,19.92,20.06,2,0,69.97
13506,13506,2018-01-08,9,ALCOHOL,PIWO TYSKIE 0_5L BUTELKA,912,1.57629385964912,19.92,20.06,2,0,69.97
13507,13507,2018-01-08,9,ALCOHOL,PIWO TYSKIE KLASYCZNE 0_5 BUT.ZW,23,1.68,19.92,20.06,2,0,69.97
13508,13508,2018-01-08,9,ALCOHOL,PIWO TYSKIE PUSZKA 0_5L,174,1.90149425287356,19.92,20.06,2,0,69.97
13509,13509,2018-01-08,9,ALCOHOL,PIWO WARKA 0_5L BUT.JASNE PE?NE,12,1.49,19.92,20.06,2,0,69.97
13510,13510,2018-01-08,9,ALCOHOL,PIWO WARKA 0_5L PUSZKA,13,1.85,19.92,20.06,2,0,69.97
13511,13511,2018-01-08,9,ALCOHOL,PIWO WARKA RADL JAB+GRUSZKA 0_5 L PUSZ,11,1.95545454545455,19.92,20.06,2,0,69.97
13512,13512,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER  0% PUSZKA CYTRYNA,3,2.29,19.92,20.06,2,0,69.97
13513,13513,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER 0% MIETA B/ZWROT,22,1.85090909090909,19.92,20.06,2,0,69.97
13514,13514,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER 0% PUSZKA,27,1.95,19.92,20.06,2,0,69.97
13515,13515,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER 0_5 L BUT.,23,1.86,19.92,20.06,2,0,69.97
13516,13516,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER 0_5 PUSZKA,15,1.96733333333333,19.92,20.06,2,0,69.97
13517,13517,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER CZAR_PORZE.0_5 L PUSZ,5,1.95,19.92,20.06,2,0,69.97
13518,13518,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER JAB+GRUSZKA 0_5 LB/ZW,9,1.96,19.92,20.06,2,0,69.97
13519,13519,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER O% 0_5 B/Z,1,1.86,19.92,20.06,2,0,69.97
13520,13520,2018-01-08,9,ALCOHOL,PIWO WARKA STRONG BUTELKA,8,2.14,19.92,20.06,2,0,69.97
13521,13521,2018-01-08,9,ALCOHOL,PIWO WARZACY Z CHMIELEM 0_5 L B/BEZWROT,4,4.06,19.92,20.06,2,0,69.97
13522,13522,2018-01-08,9,ALCOHOL,PIWO WOJAK 0_5 L BUTELKA JASNE,315,1.18580952380952,19.92,20.06,2,0,69.97
13523,13523,2018-01-08,9,ALCOHOL,PIWO ZA WSZELKA CENE 0_5 L,6,4.88,19.92,20.06,2,0,69.97
13524,13524,2018-01-08,9,ALCOHOL,PIWO ZAMKOWE 0_5 L B/BEZW,2,1.82,19.92,20.06,2,0,69.97
13525,13525,2018-01-08,9,ALCOHOL,PIWO ZUBR 0_5L BUTELKA,2396,1.3408096828046698,19.92,20.06,2,0,69.97
13526,13526,2018-01-08,9,ALCOHOL,PIWO ZUBR 0_5L PUSZKA,260,1.74215384615385,19.92,20.06,2,0,69.97
13527,13527,2018-01-08,9,ALCOHOL,PIWO ZYWIEC 0% 0_5 L BUT/ZW,13,1.9476923076923096,19.92,20.06,2,0,69.97
13528,13528,2018-01-08,9,ALCOHOL,PIWO ZYWIEC 0_5L BUTELKA,32,1.98,19.92,20.06,2,0,69.97
13529,13529,2018-01-08,9,ALCOHOL,PIWO ZYWIEC PORTER 0_5L,30,2.97,19.92,20.06,2,0,69.97
13530,13530,2018-01-08,9,ALCOHOL,PIWO ZYWIEC PUSZKA 0_5L,25,2.14,19.92,20.06,2,0,69.97
15493,15493,2018-01-08,9,ALCOHOL,NAP SPIR  ABSOLWENT CYTR.01,41,2.99,19.92,20.06,2,0,69.97
15494,15494,2018-01-08,9,ALCOHOL,NAP SPIR ABSOLWENT LIMONKA 0_1,23,3.04260869565217,19.92,20.06,2,0,69.97
15495,15495,2018-01-08,9,ALCOHOL,NAP SPIR ABSOLWENT POZIOMAKA 0_1 30%,94,3.04,19.92,20.06,2,0,69.97
15496,15496,2018-01-08,9,ALCOHOL,NAP SPIR ABSOLWENT SLIWKA 0_1,238,3.0958823529411803,19.92,20.06,2,0,69.97
15497,15497,2018-01-08,9,ALCOHOL,NAP SPIR ABSOLWENT WISNIA 0_1,13,2.95,19.92,20.06,2,0,69.97
15498,15498,2018-01-08,9,ALCOHOL,NAP SPIR CYTRYNOWKA 0_1 30%,63,3.17777777777778,19.92,20.06,2,0,69.97
15499,15499,2018-01-08,9,ALCOHOL,NAP SPIR CYTRYNOWKA 30% 200ML,23,6.41695652173913,19.92,20.06,2,0,69.97
